Method,FR,AR,Top1,Top2,Top3,Top4,Top5,WE,InputTokens,CachedTokens,OutputTokens,CostUSD
Agent4LR-M2R3-M3R1-M3R1,11.0,11.0,0,0,0,0,0,0.6666666666666666,22084,12416,662,0.016953
Agent4LR-M3R1-M1R1-M1R1,11.0,11.0,0,0,0,0,0,0.6666666666666666,5742,0,707,0.007280
Agent4LR-M3R1-M1R1-M3R1,11.0,11.0,0,0,0,0,0,0.6666666666666666,5742,0,707,0.009774
Agent4LR-M3R1-M2R1-M2R1,11.0,11.0,0,0,0,0,0,0.6666666666666666,26983,3328,878,0.013345
Agent4LR-M3R1-M2R1-M3R1,11.0,11.0,0,0,0,0,0,0.6666666666666666,26983,4608,878,0.015501
Agent4LR-M3R1-M2R2-M3R1,11.0,11.0,0,0,0,0,0,0.6666666666666666,28708,17920,1421,0.013866
Agent4LR-M3R1-M2R3-M3R1,11.0,11.0,0,0,0,0,0,0.6666666666666666,27282,16256,1906,0.014586
Agent4LR-M3R1-M3R1-M1R1,11.0,11.0,0,0,0,0,0,0.6666666666666666,27716,16640,893,0.020579
Agent4LR-M3R1-M3R1-M2R1,11.0,11.0,0,0,0,0,0,0.6666666666666666,27716,16640,893,0.021292
Agent4LR-M3R1-M3R1-M2R2,11.0,11.0,0,0,0,0,0,0.6666666666666666,27716,16640,1302,0.022110
Agent4LR-M3R1-M3R1-M2R3,11.0,11.0,0,0,0,0,0,0.6666666666666666,27716,16640,1187,0.021880
Agent4LR-M3R1-M3R1-M3R1,11.0,11.0,0,0,0,0,0,0.6666666666666666,27716,16640,893,0.024855
