Method,FR,AR,Top1,Top2,Top3,Top4,Top5,WE,InputTokens,CachedTokens,OutputTokens,CostUSD
Agent4LR-M2R1-M2R1-M3R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,18143,4864,702,0.007806
Agent4LR-M2R1-M2R2-M2R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,10682,2688,1163,0.004392
Agent4LR-M2R1-M2R3-M2R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,12833,3456,4448,0.011327
Agent4LR-M2R1-M3R1-M2R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,10682,6016,622,0.008259
Agent4LR-M2R1-M3R1-M3R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,10682,4096,622,0.011030
Agent4LR-M2R2-M1R1-M1R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,22096,3328,717,0.001953
Agent4LR-M2R2-M1R1-M2R2,2.0,2.0,0,1,1,1,1,0.08333333333333333,22096,3328,703,0.002553
Agent4LR-M2R2-M1R1-M2R3,2.0,2.0,0,1,1,1,1,0.08333333333333333,22096,3328,1800,0.004747
Agent4LR-M2R2-M1R1-M3R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,22096,3328,717,0.005720
Agent4LR-M2R2-M2R1-M2R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,17592,0,700,0.005798
Agent4LR-M2R2-M2R2-M2R2,3.0,3.0,0,0,1,1,1,0.16666666666666666,7519,1024,1506,0.004661
Agent4LR-M2R2-M2R2-M2R3,3.0,3.0,0,0,1,1,1,0.16666666666666666,7519,1024,1897,0.005443
Agent4LR-M2R2-M2R2-M3R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,7519,1024,976,0.005630
Agent4LR-M2R2-M3R1-M3R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,13025,6272,656,0.012155
Agent4LR-M2R3-M1R1-M1R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,11106,2560,1545,0.003355
Agent4LR-M2R3-M2R1-M2R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,24428,1664,1678,0.009089
Agent4LR-M2R3-M2R3-M2R3,3.0,3.0,0,0,1,1,1,0.16666666666666666,19594,0,9507,0.023912
Agent4LR-M2R3-M3R1-M3R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,19683,11648,1681,0.016768
Agent4LR-M3R1-M1R1-M1R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,18519,9856,833,0.006884
Agent4LR-M3R1-M1R1-M3R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,18519,9856,833,0.010237
Agent4LR-M3R1-M2R1-M2R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,25223,3328,821,0.012293
Agent4LR-M3R1-M2R1-M3R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,25223,3328,821,0.015601
Agent4LR-M3R1-M2R2-M3R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,24959,12160,1346,0.012870
Agent4LR-M3R1-M2R3-M3R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,22657,10496,5495,0.020897
Agent4LR-M3R1-M3R1-M1R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,13848,7040,803,0.015552
Agent4LR-M3R1-M3R1-M2R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,13848,5888,803,0.016127
Agent4LR-M3R1-M3R1-M2R2,3.0,3.0,0,0,1,1,1,0.16666666666666666,13848,5888,1150,0.016821
Agent4LR-M3R1-M3R1-M2R3,3.0,3.0,0,0,1,1,1,0.16666666666666666,13848,5888,1258,0.017037
Agent4LR-M3R1-M3R1-M3R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,13848,5888,803,0.018716
