Method,FR,AR,Top1,Top2,Top3,Top4,Top5,WE,InputTokens,CachedTokens,OutputTokens,CostUSD
Agent4LR-M2R2-M1R1-M2R2,13.0,13.0,0,0,0,0,0,0.631578947368421,8376,2176,1675,0.004290
Agent4LR-M2R2-M1R1-M2R3,13.0,13.0,0,0,0,0,0,0.631578947368421,8376,2176,1983,0.004906
Agent4LR-M2R2-M1R1-M3R1,13.0,13.0,0,0,0,0,0,0.631578947368421,8376,2176,1538,0.006949
Agent4LR-M2R2-M2R1-M2R1,13.0,13.0,0,0,0,0,0,0.631578947368421,54902,15872,1756,0.013666
Agent4LR-M2R2-M2R2-M2R2,13.0,13.0,0,0,0,0,0,0.631578947368421,54811,28416,2832,0.012973
Agent4LR-M2R2-M2R2-M2R3,13.0,13.0,0,0,0,0,0,0.631578947368421,54811,28416,3259,0.013827
Agent4LR-M2R2-M2R2-M3R1,1.0,1.0,1,1,1,1,1,0.0,54811,30720,2703,0.018004
Agent4LR-M2R2-M3R1-M3R1,1.0,1.0,1,1,1,1,1,0.0,39721,23168,1768,0.028751
Agent4LR-M2R3-M1R1-M1R1,13.0,13.0,0,0,0,0,0,0.631578947368421,4452,0,508,0.001259
Agent4LR-M2R3-M2R1-M2R1,13.0,13.0,0,0,0,0,0,0.631578947368421,30025,9728,676,0.006669
Agent4LR-M2R3-M2R3-M2R3,2.0,2.0,0,1,1,1,1,0.05263157894736842,38471,14592,9891,0.026117
Agent4LR-M2R3-M3R1-M3R1,3.0,3.0,0,0,1,1,1,0.10526315789473684,28628,13568,738,0.023737
Agent4LR-M3R1-M1R1-M1R1,13.0,13.0,0,0,0,0,0,0.631578947368421,6414,1536,873,0.008960
Agent4LR-M3R1-M1R1-M3R1,13.0,13.0,0,0,0,0,0,0.631578947368421,6414,1536,873,0.011695
Agent4LR-M3R1-M2R1-M2R1,13.0,13.0,0,0,0,0,0,0.631578947368421,43543,5120,1063,0.018832
Agent4LR-M3R1-M2R1-M3R1,4.0,4.0,0,0,0,1,1,0.15789473684210525,43543,6784,1063,0.024479
Agent4LR-M3R1-M2R2-M3R1,3.0,3.0,0,0,1,1,1,0.10526315789473684,48164,30208,2306,0.022851
Agent4LR-M3R1-M2R3-M3R1,13.0,13.0,0,0,0,0,0,0.631578947368421,31023,17536,2796,0.018542
Agent4LR-M3R1-M3R1-M1R1,13.0,13.0,0,0,0,0,0,0.631578947368421,29178,17408,1061,0.023093
Agent4LR-M3R1-M3R1-M2R1,13.0,13.0,0,0,0,0,0,0.631578947368421,29178,15744,1061,0.024207
Agent4LR-M3R1-M3R1-M2R2,13.0,13.0,0,0,0,0,0,0.631578947368421,29178,15744,1256,0.024598
Agent4LR-M3R1-M3R1-M2R3,13.0,13.0,0,0,0,0,0,0.631578947368421,29178,15744,1434,0.024953
Agent4LR-M3R1-M3R1-M3R1,13.0,13.0,0,0,0,0,0,0.631578947368421,29178,15744,1061,0.029371
