Method,FR,AR,Top1,Top2,Top3,Top4,Top5,WE,InputTokens,CachedTokens,OutputTokens,CostUSD
Agent4LR-M2R2-M1R1-M1R1,4.0,4.0,0,0,0,1,1,0.17647058823529413,23156,5632,514,0.001712
Agent4LR-M2R2-M1R1-M2R2,4.0,4.0,0,0,0,1,1,0.17647058823529413,23156,5632,833,0.003148
Agent4LR-M2R2-M1R1-M2R3,3.0,3.0,0,0,1,1,1,0.11764705882352941,23156,5632,1707,0.004896
Agent4LR-M2R2-M1R1-M3R1,4.0,4.0,0,0,0,1,1,0.17647058823529413,23156,5632,514,0.006501
Agent4LR-M2R2-M2R1-M2R1,4.0,4.0,0,0,0,1,1,0.17647058823529413,35621,15744,586,0.006535
Agent4LR-M2R2-M2R2-M2R2,4.0,4.0,0,0,0,1,1,0.17647058823529413,12219,4992,969,0.003870
Agent4LR-M2R2-M2R2-M2R3,4.0,4.0,0,0,0,1,1,0.17647058823529413,12219,4992,1569,0.005070
Agent4LR-M2R2-M2R2-M3R1,3.0,3.0,0,0,1,1,1,0.11764705882352941,12219,6016,661,0.005107
Agent4LR-M2R2-M3R1-M3R1,3.0,3.0,0,0,1,1,1,0.11764705882352941,20839,11136,562,0.016006
Agent4LR-M2R3-M1R1-M1R1,2.0,2.0,0,1,1,1,1,0.058823529411764705,4753,0,433,0.001164
Agent4LR-M2R3-M2R1-M2R1,4.0,4.0,0,0,0,1,1,0.17647058823529413,27657,0,629,0.008172
Agent4LR-M2R3-M2R3-M2R3,4.0,4.0,0,0,0,1,1,0.17647058823529413,16935,1664,6484,0.016827
Agent4LR-M2R3-M3R1-M3R1,3.0,3.0,0,0,1,1,1,0.11764705882352941,19757,9216,641,0.016971
Agent4LR-M3R1-M1R1-M1R1,12.0,12.0,0,0,0,0,0,0.6470588235294118,7098,0,999,0.010440
Agent4LR-M3R1-M1R1-M3R1,4.0,4.0,0,0,0,1,1,0.17647058823529413,7098,0,999,0.013400
Agent4LR-M3R1-M2R1-M2R1,4.0,4.0,0,0,0,1,1,0.17647058823529413,16923,0,1079,0.014460
Agent4LR-M3R1-M2R1-M3R1,4.0,4.0,0,0,0,1,1,0.17647058823529413,16923,1792,1079,0.016233
Agent4LR-M3R1-M2R2-M3R1,4.0,4.0,0,0,0,1,1,0.17647058823529413,16923,6656,1193,0.016979
Agent4LR-M3R1-M2R3-M3R1,4.0,4.0,0,0,0,1,1,0.17647058823529413,16923,9984,3622,0.018093
Agent4LR-M3R1-M3R1-M1R1,3.0,3.0,0,0,1,1,1,0.11764705882352941,20494,11520,1143,0.019433
Agent4LR-M3R1-M3R1-M2R1,4.0,4.0,0,0,0,1,1,0.17647058823529413,20494,11520,1143,0.020209
Agent4LR-M3R1-M3R1-M2R2,4.0,4.0,0,0,0,1,1,0.17647058823529413,20494,11520,1327,0.020577
Agent4LR-M3R1-M3R1-M2R3,4.0,4.0,0,0,0,1,1,0.17647058823529413,20494,11520,1650,0.021223
Agent4LR-M3R1-M3R1-M3R1,4.0,4.0,0,0,0,1,1,0.17647058823529413,20494,11520,1143,0.024088
