Method,FR,AR,Top1,Top2,Top3,Top4,Top5,WE,InputTokens,CachedTokens,OutputTokens,CostUSD
Agent4LR-M2R3-M1R1-M1R1,1.0,1.0,1,1,1,1,1,0.0,11591,6400,2049,0.004338
Agent4LR-M2R3-M2R1-M2R1,13.0,13.0,0,0,0,0,0,0.631578947368421,30966,3328,2195,0.011383
Agent4LR-M2R3-M2R3-M2R3,13.0,13.0,0,0,0,0,0,0.631578947368421,27108,9984,4976,0.014483
Agent4LR-M2R3-M3R1-M3R1,5.0,5.0,0,0,0,0,1,0.21052631578947367,17400,11904,2149,0.013569
Agent4LR-M3R1-M1R1-M1R1,1.0,1.0,1,1,1,1,1,0.0,11583,5376,785,0.007759
Agent4LR-M3R1-M1R1-M3R1,13.0,13.0,0,0,0,0,0,0.631578947368421,11583,5376,785,0.009883
Agent4LR-M3R1-M2R1-M2R1,13.0,13.0,0,0,0,0,0,0.631578947368421,39289,7808,889,0.015786
Agent4LR-M3R1-M2R1-M3R1,13.0,13.0,0,0,0,0,0,0.631578947368421,39289,9472,889,0.021692
Agent4LR-M3R1-M2R2-M3R1,13.0,13.0,0,0,0,0,0,0.631578947368421,23464,13568,1006,0.012471
Agent4LR-M3R1-M2R3-M3R1,4.0,4.0,0,0,0,1,1,0.15789473684210525,30794,19968,2663,0.016536
Agent4LR-M3R1-M3R1-M1R1,1.0,1.0,1,1,1,1,1,0.0,26858,7296,821,0.026961
Agent4LR-M3R1-M3R1-M2R1,3.0,3.0,0,0,1,1,1,0.10526315789473684,26858,5632,821,0.028444
Agent4LR-M3R1-M3R1-M2R2,13.0,13.0,0,0,0,0,0,0.631578947368421,26858,5632,1202,0.029206
Agent4LR-M3R1-M3R1-M2R3,13.0,13.0,0,0,0,0,0,0.631578947368421,26858,5632,1591,0.029983
Agent4LR-M3R1-M3R1-M3R1,13.0,13.0,0,0,0,0,0,0.631578947368421,26858,5632,821,0.035446
