Method,FR,AR,Top1,Top2,Top3,Top4,Top5,WE,InputTokens,CachedTokens,OutputTokens,CostUSD
Agent4LR-M2R1-M3R1-M3R1,1.0,1.0,1,1,1,1,1,0.0,48397,33408,619,0.025512
Agent4LR-M2R2-M1R1-M1R1,4.0,4.0,0,0,0,1,1,0.15789473684210525,8169,1152,1056,0.002537
Agent4LR-M2R2-M1R1-M2R2,4.0,4.0,0,0,0,1,1,0.15789473684210525,8169,0,1227,0.003494
Agent4LR-M2R2-M1R1-M2R3,4.0,4.0,0,0,0,1,1,0.15789473684210525,8169,0,1326,0.003692
Agent4LR-M2R2-M1R1-M3R1,4.0,4.0,0,0,0,1,1,0.15789473684210525,8169,0,1056,0.005943
Agent4LR-M2R2-M2R1-M2R1,2.0,2.0,0,1,1,1,1,0.05263157894736842,46025,21120,1216,0.009186
Agent4LR-M2R2-M2R2-M2R2,2.0,2.0,0,1,1,1,1,0.05263157894736842,29404,10624,2041,0.009043
Agent4LR-M2R2-M2R2-M2R3,4.0,4.0,0,0,0,1,1,0.15789473684210525,29404,12288,3814,0.012214
Agent4LR-M2R2-M2R2-M3R1,4.0,4.0,0,0,0,1,1,0.15789473684210525,29404,10624,1436,0.015381
Agent4LR-M2R2-M3R1-M3R1,4.0,4.0,0,0,0,1,1,0.15789473684210525,18014,9600,1164,0.014543
Agent4LR-M2R3-M1R1-M1R1,4.0,4.0,0,0,0,1,1,0.15789473684210525,6495,2432,829,0.001958
Agent4LR-M2R3-M2R1-M2R1,13.0,13.0,0,0,0,0,0,0.631578947368421,39584,16128,1003,0.008273
Agent4LR-M2R3-M2R3-M2R3,3.0,3.0,0,0,1,1,1,0.10526315789473684,25080,4992,5264,0.015675
Agent4LR-M2R3-M3R1-M3R1,4.0,4.0,0,0,0,1,1,0.15789473684210525,39584,23424,1060,0.026618
Agent4LR-M3R1-M1R1-M1R1,4.0,4.0,0,0,0,1,1,0.15789473684210525,8085,1920,820,0.008948
Agent4LR-M3R1-M1R1-M3R1,3.0,3.0,0,0,1,1,1,0.10526315789473684,8085,3072,820,0.010968
Agent4LR-M3R1-M2R1-M2R1,4.0,4.0,0,0,0,1,1,0.15789473684210525,78275,29568,1038,0.021918
Agent4LR-M3R1-M2R1-M3R1,3.0,3.0,0,0,1,1,1,0.10526315789473684,78275,29568,1038,0.039152
Agent4LR-M3R1-M2R2-M3R1,3.0,3.0,0,0,1,1,1,0.10526315789473684,37235,18816,2064,0.024126
Agent4LR-M3R1-M2R3-M3R1,3.0,3.0,0,0,1,1,1,0.10526315789473684,36265,26112,3891,0.019214
Agent4LR-M3R1-M3R1-M1R1,4.0,4.0,0,0,0,1,1,0.15789473684210525,36532,13184,1000,0.032476
Agent4LR-M3R1-M3R1-M2R1,5.0,5.0,0,0,0,0,1,0.21052631578947367,36532,12032,1000,0.034132
Agent4LR-M3R1-M3R1-M2R2,4.0,4.0,0,0,0,1,1,0.15789473684210525,36532,12032,1238,0.034608
Agent4LR-M3R1-M3R1-M2R3,3.0,3.0,0,0,1,1,1,0.10526315789473684,36532,12032,3183,0.038498
Agent4LR-M3R1-M3R1-M3R1,3.0,3.0,0,0,1,1,1,0.10526315789473684,36532,12032,1000,0.042129
