Method,FR,AR,Top1,Top2,Top3,Top4,Top5,WE,InputTokens,CachedTokens,OutputTokens,CostUSD
Agent4LR-M3R1-M1R1-M3R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,20226,7040,903,0.013185
Agent4LR-M3R1-M2R1-M2R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,18849,0,881,0.012796
Agent4LR-M3R1-M2R1-M3R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,18849,1536,881,0.014848
Agent4LR-M3R1-M2R2-M3R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,33629,19840,1332,0.015753
Agent4LR-M3R1-M2R3-M3R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,21496,11648,2698,0.016725
Agent4LR-M3R1-M3R1-M1R1,2.0,6.75,0,1,1,1,1,0.6333333333333333,17960,5504,923,0.020952
Agent4LR-M3R1-M3R1-M2R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,17960,5504,923,0.021708
Agent4LR-M3R1-M3R1-M2R2,1.0,6.25,1,1,1,1,1,0.6333333333333333,17960,5504,1098,0.022058
Agent4LR-M3R1-M3R1-M2R3,1.0,6.25,1,1,1,1,1,0.6333333333333333,17960,5504,1160,0.022182
Agent4LR-M3R1-M3R1-M3R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,17960,5504,923,0.025488
