corpus_id;path;startLine;endLine
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._validate_setitem_value(self,value);pandas/core/arrays/datetimelike.py;801;821
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._validate_insert_value(self,value);pandas/core/arrays/datetimelike.py;823;837
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._validate_where_value(self,other);pandas/core/arrays/datetimelike.py;839;868
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.searchsorted(self,value,side,sorter);pandas/core/arrays/datetimelike.py;875;903
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.value_counts(self,dropna);pandas/core/arrays/datetimelike.py;905;931
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.map(self,mapper);pandas/core/arrays/datetimelike.py;933;941
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.isna(self);pandas/core/arrays/datetimelike.py;946;947
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._isnan(self);pandas/core/arrays/datetimelike.py;949;954
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._hasnans(self);pandas/core/arrays/datetimelike.py;956;961
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._maybe_mask_results(self,result,fill_value,convert);pandas/core/arrays/datetimelike.py;963;986
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.fillna(self,value,method,limit);pandas/core/arrays/datetimelike.py;988;1033
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.freq(self);pandas/core/arrays/datetimelike.py;1038;1043
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.freq(self,value);pandas/core/arrays/datetimelike.py;1045;1051
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.inferred_freq(self);pandas/core/arrays/datetimelike.py;1062;1074
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._resolution(self);pandas/core/arrays/datetimelike.py;1076;1078
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.resolution(self);pandas/core/arrays/datetimelike.py;1080;1085
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._validate_frequency(cls,index,freq,**kwargs);pandas/core/arrays/datetimelike.py;1087;1127
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._is_monotonic_increasing(self);pandas/core/arrays/datetimelike.py;1132;1134
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._is_monotonic_decreasing(self);pandas/core/arrays/datetimelike.py;1136;1138
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._is_unique(self);pandas/core/arrays/datetimelike.py;1140;1142
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._add_datetimelike_scalar(self,other);pandas/core/arrays/datetimelike.py;1163;1165
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._sub_datetimelike_scalar(self,other);pandas/core/arrays/datetimelike.py;1169;1172
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._sub_period(self,other);pandas/core/arrays/datetimelike.py;1176;1178
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._add_offset(self,offset);pandas/core/arrays/datetimelike.py;1180;1181
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._add_timedeltalike_scalar(self,other);pandas/core/arrays/datetimelike.py;1183;1208
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._add_timedelta_arraylike(self,other);pandas/core/arrays/datetimelike.py;1210;1238
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._add_nat(self);pandas/core/arrays/datetimelike.py;1240;1253
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._sub_nat(self);pandas/core/arrays/datetimelike.py;1255;1267
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._sub_period_array(self,other);pandas/core/arrays/datetimelike.py;1269;1303
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._addsub_object_array(self,other,op);pandas/core/arrays/datetimelike.py;1305;1334
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._time_shift(self,periods,freq);pandas/core/arrays/datetimelike.py;1336;1371
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.__add__(self,other);pandas/core/arrays/datetimelike.py;1373;1419
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.__radd__(self,other);pandas/core/arrays/datetimelike.py;1421;1423
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.__sub__(self,other);pandas/core/arrays/datetimelike.py;1425;1473
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.__rsub__(self,other);pandas/core/arrays/datetimelike.py;1475;1509
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.__iadd__(self,other);pandas/core/arrays/datetimelike.py;1511;1518
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.__isub__(self,other);pandas/core/arrays/datetimelike.py;1520;1527
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._reduce(self,name,axis,skipna,**kwargs);pandas/core/arrays/datetimelike.py;1532;1537
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.min(self,axis,skipna,*args,**kwargs);pandas/core/arrays/datetimelike.py;1539;1557
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.max(self,axis,skipna,*args,**kwargs);pandas/core/arrays/datetimelike.py;1559;1589
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.mean(self,skipna);pandas/core/arrays/datetimelike.py;1591;1638
pandas.core.arrays.datetimelike$validate_periods(periods);pandas/core/arrays/datetimelike.py;1647;1670
pandas.core.arrays.datetimelike$validate_endpoints(closed);pandas/core/arrays/datetimelike.py;1673;1703
pandas.core.arrays.datetimelike$validate_inferred_freq(freq,inferred_freq,freq_infer);pandas/core/arrays/datetimelike.py;1706;1738
pandas.core.arrays.datetimelike$maybe_infer_freq(freq);pandas/core/arrays/datetimelike.py;1741;1766
pandas.core.dtypes.dtypes$PandasExtensionDtype.__getstate__(self);pandas/core/dtypes/dtypes.py;169;171
pandas.core.dtypes.dtypes$DatetimeTZDtype.__setstate__(self,state);pandas/core/dtypes/dtypes.py;809;814
pandas.core.dtypes.dtypes$PeriodDtype.__new__(cls,freq);pandas/core/dtypes/dtypes.py;855;879
pandas.core.dtypes.dtypes$PeriodDtype.__setstate__(self,state);pandas/core/dtypes/dtypes.py;947;951
pandas.core.groupby.groupby$GroupBy.shift(self,periods,freq,axis,fill_value);pandas/core/groupby/groupby.py;2339;2379
pandas.core.indexes.datetimelike$DatetimeTimedeltaMixin.freq(self);pandas/core/indexes/datetimelike.py;662;669
pandas.core.indexes.datetimes$_new_DatetimeIndex(cls,d);pandas/core/indexes/datetimes.py;35;64
pandas.core.tools.timedeltas$_convert_listlike(arg,unit,errors,name);pandas/core/tools/timedeltas.py;127;154
pandas.io.html$_read(obj);pandas/io/html.py;109;136
pandas.io.parsers$_read(filepath_or_buffer,kwds);pandas/io/parsers.py;417;465
pandas.io.pickle$read_pickle(filepath_or_buffer,compression);pandas/io/pickle.py;99;198
pandas.tseries.offsets$Tick.__eq__(self,other);pandas/tseries/offsets.py;2545;2560
