Method,FR,AR,Top1,Top2,Top3,Top4,Top5,WE,InputTokens,CachedTokens,OutputTokens,CostUSD
Agent4LR-M2R2-M2R2-M2R2,3.0,3.0,0,0,1,1,1,0.13333333333333333,11352,0,1928,0.006694
Agent4LR-M2R2-M2R2-M2R3,1.0,1.0,1,1,1,1,1,0.0,11352,0,2806,0.008450
Agent4LR-M2R2-M2R2-M3R1,3.0,3.0,0,0,1,1,1,0.13333333333333333,11352,0,1521,0.008313
Agent4LR-M2R2-M3R1-M3R1,3.0,3.0,0,0,1,1,1,0.13333333333333333,13653,7552,1452,0.012888
Agent4LR-M2R3-M1R1-M1R1,2.0,2.0,0,1,1,1,1,0.06666666666666667,13153,3584,630,0.001387
Agent4LR-M2R3-M2R1-M2R1,3.0,3.0,0,0,1,1,1,0.13333333333333333,15356,2688,680,0.004594
Agent4LR-M2R3-M2R3-M2R3,3.0,3.0,0,0,1,1,1,0.13333333333333333,9460,0,4850,0.012065
Agent4LR-M2R3-M3R1-M3R1,3.0,3.0,0,0,1,1,1,0.13333333333333333,7754,1024,550,0.010767
Agent4LR-M3R1-M1R1-M1R1,2.0,2.0,0,1,1,1,1,0.06666666666666667,9731,2944,950,0.008835
Agent4LR-M3R1-M1R1-M3R1,3.0,3.0,0,0,1,1,1,0.13333333333333333,9731,2944,950,0.011738
Agent4LR-M3R1-M2R1-M2R1,3.0,3.0,0,0,1,1,1,0.13333333333333333,11882,1408,944,0.011304
Agent4LR-M3R1-M2R1-M3R1,3.0,3.0,0,0,1,1,1,0.13333333333333333,11882,2688,944,0.012390
Agent4LR-M3R1-M2R2-M3R1,4.0,4.0,0,0,0,1,1,0.2,7482,1536,1017,0.011157
Agent4LR-M3R1-M2R3-M3R1,3.0,3.0,0,0,1,1,1,0.13333333333333333,11910,3328,2824,0.015667
Agent4LR-M3R1-M3R1-M1R1,3.0,3.0,0,0,1,1,1,0.13333333333333333,11910,3200,986,0.019768
Agent4LR-M3R1-M3R1-M2R1,3.0,3.0,0,0,1,1,1,0.13333333333333333,11910,1664,986,0.020349
Agent4LR-M3R1-M3R1-M2R2,3.0,3.0,0,0,1,1,1,0.13333333333333333,11910,1664,1325,0.021027
Agent4LR-M3R1-M3R1-M2R3,3.0,3.0,0,0,1,1,1,0.13333333333333333,11910,1664,1881,0.022139
Agent4LR-M3R1-M3R1-M3R1,3.0,3.0,0,0,1,1,1,0.13333333333333333,11910,1664,986,0.022876
