Method,FR,AR,Top1,Top2,Top3,Top4,Top5,WE,InputTokens,CachedTokens,OutputTokens,CostUSD
Agent4LR-M2R2-M2R2-M2R3,1.0,1.5,1,1,1,1,1,0.0,43549,26880,2754,0.010347
Agent4LR-M2R2-M2R2-M3R1,1.0,1.5,1,1,1,1,1,0.0,43549,27648,2130,0.012304
Agent4LR-M2R2-M3R1-M3R1,1.0,1.5,1,1,1,1,1,0.0,23776,14976,1578,0.016760
Agent4LR-M2R3-M1R1-M1R1,3.0,3.5,0,0,1,1,1,0.11764705882352941,38206,25344,2741,0.005863
Agent4LR-M2R3-M2R1-M2R1,1.0,1.5,1,1,1,1,1,0.0,44140,11136,2685,0.013899
Agent4LR-M2R3-M2R3-M2R3,1.0,1.5,1,1,1,1,1,0.0,27215,13440,5824,0.015428
Agent4LR-M2R3-M3R1-M3R1,1.0,1.5,1,1,1,1,1,0.0,28798,15872,2661,0.024196
Agent4LR-M3R1-M1R1-M1R1,3.0,7.75,0,0,1,1,1,0.6176470588235294,8465,1152,980,0.010805
Agent4LR-M3R1-M1R1-M3R1,1.0,2.5,1,1,1,1,1,0.11764705882352941,8465,2304,980,0.012883
Agent4LR-M3R1-M2R1-M2R1,1.0,2.0,1,1,1,1,1,0.058823529411764705,31519,13440,1132,0.015492
Agent4LR-M3R1-M2R1-M3R1,1.0,2.0,1,1,1,1,1,0.058823529411764705,31519,15616,1146,0.018157
Agent4LR-M3R1-M2R2-M3R1,1.0,2.0,1,1,1,1,1,0.058823529411764705,26794,14592,1776,0.018869
Agent4LR-M3R1-M2R3-M3R1,1.0,2.0,1,1,1,1,1,0.058823529411764705,32645,20736,2589,0.018905
Agent4LR-M3R1-M3R1-M1R1,2.0,2.5,0,1,1,1,1,0.058823529411764705,23189,9344,1088,0.024780
Agent4LR-M3R1-M3R1-M2R1,1.0,2.0,1,1,1,1,1,0.058823529411764705,23189,8192,1074,0.025778
Agent4LR-M3R1-M3R1-M2R2,1.0,2.0,1,1,1,1,1,0.058823529411764705,23189,8192,1456,0.026542
Agent4LR-M3R1-M3R1-M2R3,1.0,2.0,1,1,1,1,1,0.058823529411764705,23189,8192,1575,0.026780
Agent4LR-M3R1-M3R1-M3R1,1.0,2.0,1,1,1,1,1,0.058823529411764705,23189,8192,1088,0.030650
