Method,FR,AR,Top1,Top2,Top3,Top4,Top5,WE,InputTokens,CachedTokens,OutputTokens,CostUSD
Agent4LR-M2R2-M3R1-M3R1,1.0,2.6666666666666665,1,1,1,1,1,0.06666666666666667,21366,11776,792,0.017567
Agent4LR-M2R3-M1R1-M1R1,1.0,8.333333333333334,1,1,1,1,1,0.6,20051,6784,986,0.002321
Agent4LR-M2R3-M2R1-M2R1,1.0,2.3333333333333335,1,1,1,1,1,0.06666666666666667,22107,1664,1005,0.007162
Agent4LR-M2R3-M2R3-M2R3,2.0,3.0,0,1,1,1,1,0.06666666666666667,11676,0,4284,0.011487
Agent4LR-M2R3-M3R1-M3R1,1.0,3.0,1,1,1,1,1,0.13333333333333333,16609,7808,1031,0.015987
Agent4LR-M3R1-M1R1-M1R1,1.0,8.333333333333334,1,1,1,1,1,0.6,24627,12544,1044,0.008607
Agent4LR-M3R1-M1R1-M3R1,1.0,3.0,1,1,1,1,1,0.13333333333333333,24627,12544,1044,0.012704
Agent4LR-M3R1-M2R1-M2R1,1.0,2.6666666666666665,1,1,1,1,1,0.06666666666666667,26415,3968,1007,0.014041
Agent4LR-M3R1-M2R1-M3R1,1.0,3.0,1,1,1,1,1,0.13333333333333333,26415,5504,1007,0.015712
Agent4LR-M3R1-M2R2-M3R1,1.0,3.0,1,1,1,1,1,0.13333333333333333,17439,6656,1056,0.012877
Agent4LR-M3R1-M2R3-M3R1,1.0,5.333333333333333,1,1,1,1,1,0.6,9221,1664,2474,0.013946
Agent4LR-M3R1-M3R1-M1R1,1.0,2.6666666666666665,1,1,1,1,1,0.06666666666666667,17399,7808,983,0.019101
Agent4LR-M3R1-M3R1-M2R1,1.0,2.6666666666666665,1,1,1,1,1,0.06666666666666667,17399,7808,983,0.019717
Agent4LR-M3R1-M3R1-M2R2,2.0,3.0,0,1,1,1,1,0.06666666666666667,17399,7808,1307,0.020365
Agent4LR-M3R1-M3R1-M2R3,1.0,2.6666666666666665,1,1,1,1,1,0.06666666666666667,17399,7808,1646,0.021043
Agent4LR-M3R1-M3R1-M3R1,1.0,3.0,1,1,1,1,1,0.13333333333333333,17399,7808,983,0.022795
