Method,FR,AR,Top1,Top2,Top3,Top4,Top5,WE,InputTokens,CachedTokens,OutputTokens,CostUSD
Agent4LR-M2R3-M1R1-M1R1,1.0,6.0,1,1,1,1,1,0.6428571428571429,5729,1024,471,0.001213
Agent4LR-M2R3-M2R1-M2R1,2.0,2.5,0,1,1,1,1,0.07142857142857142,29983,10496,689,0.006512
Agent4LR-M2R3-M2R3-M2R3,2.0,2.5,0,1,1,1,1,0.07142857142857142,20993,9728,6905,0.016869
Agent4LR-M2R3-M3R1-M3R1,1.0,1.5,1,1,1,1,1,0.0,22518,14720,687,0.014516
Agent4LR-M3R1-M1R1-M1R1,1.0,3.0,1,1,1,1,1,0.21428571428571427,14817,6144,1015,0.010239
Agent4LR-M3R1-M1R1-M3R1,3.0,7.0,0,0,1,1,1,0.6428571428571429,14817,5120,1015,0.014495
Agent4LR-M3R1-M2R1-M2R1,4.0,4.5,0,0,0,1,1,0.21428571428571427,32627,12800,1139,0.015385
Agent4LR-M3R1-M2R1-M3R1,2.0,2.5,0,1,1,1,1,0.07142857142857142,32627,14592,1139,0.017881
Agent4LR-M3R1-M2R2-M3R1,2.0,2.5,0,1,1,1,1,0.07142857142857142,23544,12928,1461,0.016177
Agent4LR-M3R1-M2R3-M3R1,2.0,2.5,0,1,1,1,1,0.07142857142857142,27868,14720,6544,0.027944
Agent4LR-M3R1-M3R1-M1R1,1.0,3.0,1,1,1,1,1,0.21428571428571427,23263,15872,1109,0.019622
Agent4LR-M3R1-M3R1-M2R1,4.0,4.5,0,0,0,1,1,0.21428571428571427,23263,14080,1109,0.020481
Agent4LR-M3R1-M3R1-M2R2,1.0,1.5,1,1,1,1,1,0.0,23263,14080,1421,0.021105
Agent4LR-M3R1-M3R1-M2R3,2.0,2.5,0,1,1,1,1,0.07142857142857142,23263,14080,1785,0.021833
Agent4LR-M3R1-M3R1-M3R1,1.0,2.0,1,1,1,1,1,0.07142857142857142,23263,14080,1109,0.024329
