Method,FR,AR,Top1,Top2,Top3,Top4,Top5,WE,InputTokens,CachedTokens,OutputTokens,CostUSD
Agent4LR-M2R2-M2R2-M2R2,2.0,2.0,0,1,1,1,1,0.05555555555555555,14190,1664,1878,0.006929
Agent4LR-M2R2-M2R2-M2R3,1.0,1.0,1,1,1,1,1,0.0,14190,1664,2550,0.008273
Agent4LR-M2R2-M2R2-M3R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,14190,3328,1018,0.005911
Agent4LR-M2R2-M3R1-M3R1,2.0,2.0,0,1,1,1,1,0.05555555555555555,16770,7168,552,0.015912
Agent4LR-M2R3-M1R1-M1R1,1.0,1.0,1,1,1,1,1,0.0,7060,1024,652,0.001432
Agent4LR-M2R3-M2R1-M2R1,2.0,2.0,0,1,1,1,1,0.05555555555555555,22560,0,793,0.007226
Agent4LR-M2R3-M2R3-M2R3,3.0,3.0,0,0,1,1,1,0.1111111111111111,13032,1664,6764,0.016412
Agent4LR-M2R3-M3R1-M3R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,13870,6528,760,0.013247
Agent4LR-M3R1-M1R1-M1R1,1.0,1.0,1,1,1,1,1,0.0,9216,2432,779,0.007086
Agent4LR-M3R1-M1R1-M3R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,9216,2432,779,0.010091
Agent4LR-M3R1-M2R1-M2R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,20730,3968,853,0.011358
Agent4LR-M3R1-M2R1-M3R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,20730,5120,853,0.013278
Agent4LR-M3R1-M2R2-M3R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,17848,10624,1539,0.013526
Agent4LR-M3R1-M2R3-M3R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,18124,11264,1586,0.012047
Agent4LR-M3R1-M3R1-M1R1,1.0,1.0,1,1,1,1,1,0.0,20626,10624,923,0.019201
Agent4LR-M3R1-M3R1-M2R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,20626,10624,923,0.019845
Agent4LR-M3R1-M3R1-M2R2,3.0,3.0,0,0,1,1,1,0.1111111111111111,20626,10624,1088,0.020175
Agent4LR-M3R1-M3R1-M2R3,1.0,1.0,1,1,1,1,1,0.0,20626,10624,2389,0.022777
Agent4LR-M3R1-M3R1-M3R1,4.0,4.0,0,0,0,1,1,0.16666666666666666,20626,10624,923,0.023061
