Method,FR,AR,Top1,Top2,Top3,Top4,Top5,WE,InputTokens,CachedTokens,OutputTokens,CostUSD
Agent4LR-M2R2-M2R2-M2R3,1.0,1.5,1,1,1,1,1,0.0,30526,10624,2412,0.010065
Agent4LR-M2R2-M2R2-M3R1,1.0,2.0,1,1,1,1,1,0.058823529411764705,30526,10624,1759,0.012957
Agent4LR-M2R2-M3R1-M3R1,1.0,1.5,1,1,1,1,1,0.0,13622,6912,1144,0.012588
Agent4LR-M2R3-M1R1-M1R1,1.0,1.5,1,1,1,1,1,0.0,32028,17920,1927,0.004146
Agent4LR-M2R3-M2R1-M2R1,1.0,1.5,1,1,1,1,1,0.0,26713,3328,1854,0.009637
Agent4LR-M2R3-M2R3-M2R3,1.0,1.5,1,1,1,1,1,0.0,16542,4992,3422,0.009856
Agent4LR-M2R3-M3R1-M3R1,1.0,1.5,1,1,1,1,1,0.0,13728,6912,1780,0.013880
Agent4LR-M3R1-M1R1-M1R1,1.0,6.75,1,1,1,1,1,0.6176470588235294,29489,14976,961,0.007406
Agent4LR-M3R1-M1R1-M3R1,1.0,2.0,1,1,1,1,1,0.058823529411764705,29489,14976,961,0.012672
Agent4LR-M3R1-M2R1-M2R1,1.0,2.0,1,1,1,1,1,0.058823529411764705,26037,1792,846,0.013038
Agent4LR-M3R1-M2R1-M3R1,1.0,1.5,1,1,1,1,1,0.0,26037,2944,846,0.015398
Agent4LR-M3R1-M2R2-M3R1,1.0,2.0,1,1,1,1,1,0.058823529411764705,10554,5504,864,0.009144
Agent4LR-M3R1-M2R3-M3R1,1.0,2.0,1,1,1,1,1,0.058823529411764705,10554,5632,1275,0.009822
Agent4LR-M3R1-M3R1-M1R1,1.0,2.0,1,1,1,1,1,0.058823529411764705,13154,5760,786,0.015622
Agent4LR-M3R1-M3R1-M2R1,1.0,2.0,1,1,1,1,1,0.058823529411764705,13154,4608,786,0.016252
Agent4LR-M3R1-M3R1-M2R2,1.0,2.0,1,1,1,1,1,0.058823529411764705,13154,4608,990,0.016660
Agent4LR-M3R1-M3R1-M2R3,1.0,1.5,1,1,1,1,1,0.0,13154,4608,1390,0.017461
Agent4LR-M3R1-M3R1-M3R1,1.0,1.5,1,1,1,1,1,0.0,13154,4608,786,0.019119
