Method,FR,AR,Top1,Top2,Top3,Top4,Top5,WE,InputTokens,CachedTokens,OutputTokens,CostUSD
Agent4LR-M3R1-M1R1-M3R1,1.0,2.6666666666666665,1,1,1,1,1,0.058823529411764705,19520,11264,923,0.012178
Agent4LR-M3R1-M2R1-M2R1,1.0,2.6666666666666665,1,1,1,1,1,0.058823529411764705,40320,19072,986,0.015170
Agent4LR-M3R1-M2R1-M3R1,1.0,2.6666666666666665,1,1,1,1,1,0.058823529411764705,40320,19968,986,0.017518
Agent4LR-M3R1-M2R2-M3R1,1.0,2.6666666666666665,1,1,1,1,1,0.058823529411764705,39337,27264,1359,0.015144
Agent4LR-M3R1-M2R3-M3R1,1.0,2.6666666666666665,1,1,1,1,1,0.058823529411764705,31025,21120,2108,0.016348
Agent4LR-M3R1-M3R1-M1R1,2.0,3.0,0,1,1,1,1,0.058823529411764705,27567,17152,996,0.023010
Agent4LR-M3R1-M3R1-M2R1,1.0,2.6666666666666665,1,1,1,1,1,0.058823529411764705,27567,14592,996,0.023948
Agent4LR-M3R1-M3R1-M2R2,1.0,2.6666666666666665,1,1,1,1,1,0.058823529411764705,27567,14592,1180,0.024316
Agent4LR-M3R1-M3R1-M2R3,1.0,2.6666666666666665,1,1,1,1,1,0.058823529411764705,27567,14592,1510,0.024976
Agent4LR-M3R1-M3R1-M3R1,1.0,2.6666666666666665,1,1,1,1,1,0.058823529411764705,27567,14592,996,0.028003
