Method,FR,AR,Top1,Top2,Top3,Top4,Top5,WE,InputTokens,CachedTokens,OutputTokens,CostUSD
Agent4LR-M2R2-M2R1-M2R1,2.0,2.0,0,1,1,1,1,0.05263157894736842,40838,10240,1197,0.010299
Agent4LR-M2R2-M2R2-M2R2,2.0,2.0,0,1,1,1,1,0.05263157894736842,47351,19584,1435,0.010301
Agent4LR-M2R2-M2R2-M2R3,2.0,2.0,0,1,1,1,1,0.05263157894736842,47351,19584,2038,0.011507
Agent4LR-M2R2-M2R2-M3R1,2.0,2.0,0,1,1,1,1,0.05263157894736842,47351,21376,1283,0.014335
Agent4LR-M2R2-M3R1-M3R1,2.0,2.0,0,1,1,1,1,0.05263157894736842,35994,23808,1231,0.021885
Agent4LR-M2R3-M1R1-M1R1,13.0,13.0,0,0,0,0,0,0.631578947368421,12385,4480,768,0.001827
Agent4LR-M2R3-M2R1-M2R1,2.0,2.0,0,1,1,1,1,0.05263157894736842,43929,15744,813,0.009066
Agent4LR-M2R3-M2R3-M2R3,2.0,2.0,0,1,1,1,1,0.05263157894736842,25629,9088,3726,0.011814
Agent4LR-M2R3-M3R1-M3R1,1.0,1.0,1,1,1,1,1,0.0,19482,11520,781,0.013593
Agent4LR-M3R1-M1R1-M1R1,5.0,5.0,0,0,0,0,1,0.21052631578947367,7049,2688,764,0.008265
Agent4LR-M3R1-M1R1-M3R1,2.0,2.0,0,1,1,1,1,0.05263157894736842,7049,2688,764,0.010051
Agent4LR-M3R1-M2R1-M2R1,2.0,2.0,0,1,1,1,1,0.05263157894736842,46665,11264,954,0.017490
Agent4LR-M3R1-M2R1-M3R1,2.0,2.0,0,1,1,1,1,0.05263157894736842,46665,12928,954,0.021634
Agent4LR-M3R1-M2R2-M3R1,2.0,2.0,0,1,1,1,1,0.05263157894736842,37046,24320,983,0.015138
Agent4LR-M3R1-M2R3-M3R1,2.0,2.0,0,1,1,1,1,0.05263157894736842,32670,19968,2482,0.017581
Agent4LR-M3R1-M3R1-M1R1,5.0,5.0,0,0,0,0,1,0.21052631578947367,29032,18048,922,0.020120
Agent4LR-M3R1-M3R1-M2R1,2.0,2.0,0,1,1,1,1,0.05263157894736842,29032,16384,922,0.021348
Agent4LR-M3R1-M3R1-M2R2,2.0,2.0,0,1,1,1,1,0.05263157894736842,29032,16384,1071,0.021646
Agent4LR-M3R1-M3R1-M2R3,2.0,2.0,0,1,1,1,1,0.05263157894736842,29032,16384,1436,0.022376
Agent4LR-M3R1-M3R1-M3R1,2.0,2.0,0,1,1,1,1,0.05263157894736842,29032,16384,922,0.027078
