Method,FR,AR,Top1,Top2,Top3,Top4,Top5,WE,InputTokens,CachedTokens,OutputTokens,CostUSD
Agent4LR-M2R2-M1R1-M3R1,2.0,2.0,0,1,1,1,1,0.05555555555555555,20877,11264,668,0.005223
Agent4LR-M2R2-M2R1-M2R1,1.0,1.0,1,1,1,1,1,0.0,35908,15104,726,0.007031
Agent4LR-M2R2-M2R2-M2R2,1.0,1.0,1,1,1,1,1,0.0,15638,3328,1589,0.006339
Agent4LR-M2R2-M2R2-M2R3,1.0,1.0,1,1,1,1,1,0.0,15638,3328,2359,0.007879
Agent4LR-M2R2-M2R2-M3R1,2.0,2.0,0,1,1,1,1,0.05555555555555555,15638,4608,827,0.006593
Agent4LR-M2R2-M3R1-M3R1,2.0,2.0,0,1,1,1,1,0.05555555555555555,15638,7552,644,0.012998
Agent4LR-M2R3-M1R1-M1R1,12.5,12.5,0,0,0,0,0,0.6388888888888888,9522,3328,2742,0.005837
Agent4LR-M2R3-M2R1-M2R1,2.0,2.0,0,1,1,1,1,0.05555555555555555,40461,13056,2868,0.012914
Agent4LR-M2R3-M2R3-M2R3,2.0,2.0,0,1,1,1,1,0.05555555555555555,40410,19456,6256,0.018237
Agent4LR-M2R3-M3R1-M3R1,2.0,2.0,0,1,1,1,1,0.05555555555555555,21903,14336,2850,0.017609
Agent4LR-M3R1-M1R1-M1R1,12.5,12.5,0,0,0,0,0,0.6388888888888888,7860,3712,833,0.008786
Agent4LR-M3R1-M1R1-M3R1,2.0,2.0,0,1,1,1,1,0.05555555555555555,7860,3712,833,0.011050
Agent4LR-M3R1-M2R1-M2R1,2.0,2.0,0,1,1,1,1,0.05555555555555555,34049,11392,973,0.014765
Agent4LR-M3R1-M2R1-M3R1,2.0,2.0,0,1,1,1,1,0.05555555555555555,34049,13184,973,0.017295
Agent4LR-M3R1-M2R2-M3R1,2.0,2.0,0,1,1,1,1,0.05555555555555555,11867,6272,1746,0.012793
Agent4LR-M3R1-M2R3-M3R1,2.0,2.0,0,1,1,1,1,0.05555555555555555,29336,20352,1960,0.014879
Agent4LR-M3R1-M3R1-M1R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,23138,5504,963,0.027161
Agent4LR-M3R1-M3R1-M2R1,2.0,2.0,0,1,1,1,1,0.05555555555555555,23138,5504,963,0.028027
Agent4LR-M3R1-M3R1-M2R2,2.0,2.0,0,1,1,1,1,0.05555555555555555,23138,5504,1155,0.028411
Agent4LR-M3R1-M3R1-M2R3,2.0,2.0,0,1,1,1,1,0.05555555555555555,23138,5504,1729,0.029559
Agent4LR-M3R1-M3R1-M3R1,2.0,2.0,0,1,1,1,1,0.05555555555555555,23138,5504,963,0.032360
