Method,FR,AR,Top1,Top2,Top3,Top4,Top5,WE,InputTokens,CachedTokens,OutputTokens,CostUSD
Agent4LR-M2R1-M2R1-M2R2,1.0,1.0,1,1,1,1,1,0.0,14306,0,846,0.005268
Agent4LR-M2R1-M2R1-M2R3,1.0,1.0,1,1,1,1,1,0.0,14306,0,2747,0.009070
Agent4LR-M2R1-M2R1-M3R1,2.0,2.0,0,1,1,1,1,0.05555555555555555,14306,0,487,0.007600
Agent4LR-M2R1-M2R2-M2R1,2.0,2.0,0,1,1,1,1,0.05555555555555555,6486,0,788,0.003198
Agent4LR-M2R1-M2R3-M2R1,2.0,2.0,0,1,1,1,1,0.05555555555555555,19873,4992,11200,0.026245
Agent4LR-M2R1-M3R1-M2R1,1.0,1.0,1,1,1,1,1,0.0,10803,6144,465,0.007670
Agent4LR-M2R1-M3R1-M3R1,2.0,2.0,0,1,1,1,1,0.05555555555555555,10803,4480,465,0.010515
Agent4LR-M2R2-M1R1-M1R1,1.0,1.0,1,1,1,1,1,0.0,10142,0,676,0.001635
Agent4LR-M2R2-M1R1-M2R2,1.0,1.0,1,1,1,1,1,0.0,10142,0,1270,0.003280
Agent4LR-M2R2-M1R1-M2R3,1.0,1.0,1,1,1,1,1,0.0,10142,0,1550,0.003841
Agent4LR-M2R2-M1R1-M3R1,1.0,1.0,1,1,1,1,1,0.0,10142,0,676,0.004380
Agent4LR-M2R2-M2R1-M2R1,1.0,1.0,1,1,1,1,1,0.0,24560,3968,806,0.006859
Agent4LR-M2R2-M2R2-M2R2,1.0,1.0,1,1,1,1,1,0.0,12976,3200,2664,0.007852
Agent4LR-M2R2-M2R2-M2R3,1.0,1.0,1,1,1,1,1,0.0,12976,3200,4385,0.011294
Agent4LR-M2R2-M2R2-M3R1,1.0,1.0,1,1,1,1,1,0.0,12976,3200,2475,0.010109
Agent4LR-M2R2-M3R1-M3R1,1.0,1.0,1,1,1,1,1,0.0,11114,4224,676,0.011614
Agent4LR-M2R3-M1R1-M1R1,1.0,1.0,1,1,1,1,1,0.0,33149,22016,2158,0.004501
Agent4LR-M2R3-M2R1-M2R1,2.0,2.0,0,1,1,1,1,0.05555555555555555,25563,7168,2063,0.008904
Agent4LR-M2R3-M2R3-M2R3,2.0,2.0,0,1,1,1,1,0.05555555555555555,17130,6656,8848,0.020481
Agent4LR-M2R3-M3R1-M3R1,2.0,2.0,0,1,1,1,1,0.05555555555555555,20312,9600,2069,0.020425
Agent4LR-M3R1-M1R1-M1R1,1.0,1.0,1,1,1,1,1,0.0,5427,1152,748,0.007391
Agent4LR-M3R1-M1R1-M3R1,2.0,2.0,0,1,1,1,1,0.05555555555555555,5427,1152,748,0.009903
Agent4LR-M3R1-M2R1-M2R1,1.0,1.0,1,1,1,1,1,0.0,29291,7680,958,0.013238
Agent4LR-M3R1-M2R1-M3R1,2.0,2.0,0,1,1,1,1,0.05555555555555555,29291,9216,958,0.016027
Agent4LR-M3R1-M2R2-M3R1,1.0,1.0,1,1,1,1,1,0.0,10578,5632,1389,0.010663
Agent4LR-M3R1-M2R3-M3R1,1.0,1.0,1,1,1,1,1,0.0,23708,14464,10500,0.031300
Agent4LR-M3R1-M3R1-M1R1,2.0,2.0,0,1,1,1,1,0.05555555555555555,13230,3072,856,0.019508
Agent4LR-M3R1-M3R1-M2R1,1.0,1.0,1,1,1,1,1,0.0,13230,1920,856,0.020122
Agent4LR-M3R1-M3R1-M2R2,2.0,2.0,0,1,1,1,1,0.05555555555555555,13230,1920,1257,0.020924
Agent4LR-M3R1-M3R1-M2R3,2.0,2.0,0,1,1,1,1,0.05555555555555555,13230,1920,1838,0.022086
Agent4LR-M3R1-M3R1-M3R1,1.0,1.0,1,1,1,1,1,0.0,13230,1920,856,0.022937
